Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
21,21,2024-12-01,21-306,HOU,,OKC,W (+3),0,26:16,4,11,.364,0,2,.000,1,3,.333,3,3,6,1,0,0,1,4,9,3.2,-5
22,22,2024-12-03,21-308,HOU,@,SAC,L (-9),0,23:47,1,5,.200,0,0,,1,4,.250,3,3,6,1,0,0,3,2,3,-1.4,+6
23,23,2024-12-05,21-310,HOU,@,GSW,L (-6),0,22:05,5,13,.385,2,5,.400,2,4,.500,2,6,8,0,0,1,0,0,14,10.0,+3
24,24,2024-12-08,21-313,HOU,@,LAC,W (+11),1,39:05,9,14,.643,1,3,.333,3,3,1.000,3,5,8,4,1,1,3,2,22,20.1,+10
25,25,2024-12-11,21-316,HOU,,GSW,W (+1),0,29:12,5,7,.714,0,0,,0,0,,2,4,6,3,1,2,1,1,10,12.8,+6
26,26,2024-12-14,21-319,HOU,@,OKC,L (-15),0,29:41,9,15,.600,0,1,.000,1,3,.333,4,3,7,1,3,0,4,3,19,13.5,-14
27,27,2024-12-19,21-324,HOU,,NOP,W (+20),0,23:55,1,3,.333,0,0,,2,2,1.000,0,4,4,5,0,2,2,4,4,4.8,+1
28,28,2024-12-22,21-327,HOU,@,TOR,W (+4),0,23:06,4,7,.571,0,0,,2,3,.667,3,2,5,2,0,0,2,1,10,8.0,+7
29,29,2024-12-23,21-328,HOU,@,CHO,W (+13),1,38:02,8,16,.500,2,6,.333,1,1,1.000,5,6,11,3,1,3,2,0,19,19.5,+17
30,30,2024-12-26,21-331,HOU,@,NOP,W (+17),1,30:36,4,8,.500,0,3,.000,1,2,.500,6,4,10,3,1,5,3,0,9,13.6,+22
31,31,2024-12-27,21-332,HOU,,MIN,L (-1),1,38:58,9,12,.750,0,1,.000,2,2,1.000,2,9,11,1,1,1,3,4,20,17.1,-4
32,32,2024-12-29,21-334,HOU,,MIA,L (-4),0,31:46,2,4,.500,0,1,.000,1,2,.500,3,2,5,5,1,0,0,3,5,8.6,-17
33,,2025-01-01,21-337,HOU,,DAL,W (+11),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team
34,,2025-01-03,21-339,HOU,,BOS,L (-23),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team
35,33,2025-01-05,21-341,HOU,,LAL,W (+4),1,40:35,11,19,.579,0,3,.000,1,4,.250,6,10,16,3,1,0,4,2,23,18.4,+1
36,34,2025-01-07,21-343,HOU,@,WAS,W (+23),1,41:07,7,8,.875,0,0,,6,6,1.000,4,11,15,4,3,0,0,1,20,28.7,+19
37,35,2025-01-09,21-345,HOU,@,MEM,W (+4),1,35:30,2,6,.333,0,0,,6,7,.857,0,7,7,5,1,1,0,4,10,11.9,-4
38,36,2025-01-13,21-349,HOU,,MEM,W (+2),1,41:09,7,15,.467,1,3,.333,4,7,.571,4,9,13,4,2,5,4,1,19,19.5,+3
39,37,2025-01-15,21-351,HOU,@,DEN,W (+20),1,34:41,4,8,.500,0,0,,3,7,.429,3,6,9,0,4,2,2,2,11,11.9,+20
40,38,2025-01-16,21-352,HOU,@,SAC,L (-5),1,41:18,8,12,.667,0,0,,4,4,1.000,4,6,10,5,2,1,3,0,20,22.6,-10
41,,2025-01-18,21-354,HOU,@,POR,W (+22),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
42,39,2025-01-20,21-356,HOU,,DET,L (-11),1,40:24,7,14,.500,0,2,.000,3,4,.750,1,5,6,5,3,0,1,6,17,14.9,-5
43,40,2025-01-22,21-358,HOU,,CLE,W (+1),1,36:19,7,15,.467,1,3,.333,1,2,.500,9,7,16,4,4,0,5,2,16,17.3,-10
44,41,2025-01-25,21-361,HOU,@,CLE,W (+4),1,41:16,8,13,.615,0,1,.000,7,10,.700,4,10,14,10,1,2,3,2,23,27.3,+10
45,42,2025-01-27,21-363,HOU,@,BOS,W (+2),1,41:45,13,19,.684,1,2,.500,6,8,.750,2,7,9,4,1,1,1,2,33,30.3,+8
46,43,2025-01-28,21-364,HOU,@,ATL,W (+4),1,30:46,2,5,.400,0,0,,7,7,1.000,1,4,5,3,3,1,2,2,11,13.2,+1
47,44,2025-01-30,22-000,HOU,@,MEM,L (-1),1,38:17,7,15,.467,0,0,,7,9,.778,1,6,7,4,1,4,1,2,21,19.8,-1
48,45,2025-02-01,22-002,HOU,,BRK,L (-12),1,40:50,4,16,.250,0,2,.000,0,1,.000,3,7,10,7,1,1,0,4,8,7.2,-10
49,46,2025-02-03,22-004,HOU,@,NYK,L (-6),1,37:00,9,17,.529,0,2,.000,7,7,1.000,4,7,11,11,2,1,3,5,25,27.0,-4
50,47,2025-02-04,22-005,HOU,@,BRK,L (-2),1,39:58,3,6,.500,0,0,,1,2,.500,3,3,6,8,4,2,7,3,7,9.4,+10
51,48,2025-02-06,22-007,HOU,@,MIN,L (-13),1,37:18,6,10,.600,0,0,,4,6,.667,2,1,3,5,1,2,1,0,16,17.2,-15
52,49,2025-02-08,22-009,HOU,@,DAL,L (-11),1,36:55,9,14,.643,2,4,.500,0,0,,2,5,7,5,0,3,4,5,20,16.3,-12
53,50,2025-02-09,22-010,HOU,,TOR,W (+7),1,41:09,3,7,.429,1,2,.500,1,2,.500,2,8,10,5,3,1,4,4,8,9.3,+8
54,51,2025-02-12,22-013,HOU,,PHO,W (+8),1,41:29,7,13,.538,0,1,.000,4,7,.571,2,8,10,11,2,2,3,0,18,22.4,-5
55,52,2025-02-13,22-014,HOU,,GSW,L (-7),1,29:33,2,7,.286,0,0,,0,0,,4,5,9,5,0,2,5,1,4,3.7,-14
56,53,2025-02-21,22-022,HOU,,MIN,W (+6),1,39:44,7,9,.778,0,0,,3,3,1.000,2,8,10,6,1,3,0,3,17,23.4,+5
57,54,2025-02-22,22-023,HOU,@,UTA,L (-9),1,36:46,9,15,.600,2,3,.667,2,3,.667,3,6,9,2,1,0,1,3,22,18.8,-1
58,55,2025-02-25,22-026,HOU,,MIL,W (+3),1,34:28,4,8,.500,0,0,,1,2,.500,3,6,9,6,1,2,2,3,9,11.9,-1
59,56,2025-02-26,22-027,HOU,,SAS,W (+12),1,29:59,12,15,.800,1,3,.333,0,0,,4,5,9,5,0,2,2,4,25,24.9,+26
60,57,2025-03-01,22-030,HOU,,SAC,L (-10),1,41:20,3,10,.300,0,0,,0,0,,4,7,11,3,0,0,2,1,6,4.8,-12
61,,2025-03-03,22-032,HOU,@,OKC,L (-9),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
62,58,2025-03-04,22-033,HOU,@,IND,L (-13),1,39:40,5,13,.385,0,3,.000,3,6,.500,3,9,12,4,2,0,1,1,13,12.9,0
63,59,2025-03-06,22-035,HOU,@,NOP,W (+12),1,38:30,10,13,.769,0,1,.000,1,4,.250,3,8,11,2,0,1,3,2,21,17.5,+10
64,60,2025-03-08,22-037,HOU,,NOP,W (+29),1,33:16,7,11,.636,0,1,.000,1,2,.500,4,5,9,11,0,1,3,1,15,19.0,+39
