Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
13,13,2024-11-15,20-144,HOU,,LAC,W (+21),0,11:34,0,5,.000,0,4,.000,0,0,,0,0,0,2,1,0,0,2,0,-1.9,-16
14,14,2024-11-17,20-146,HOU,@,CHI,W (+36),0,19:06,4,7,.571,4,5,.800,0,0,,0,2,2,1,0,3,1,1,12,10.7,+3
15,15,2024-11-18,20-147,HOU,@,MIL,L (-1),0,4:46,0,3,.000,0,1,.000,0,0,,1,0,1,0,0,0,1,0,0,-2.4,-7
16,16,2024-11-20,20-149,HOU,,IND,W (+17),0,16:33,3,5,.600,1,1,1.000,0,0,,1,1,2,3,2,0,1,0,7,8.8,-9
17,17,2024-11-22,20-151,HOU,,POR,W (+28),0,16:28,1,6,.167,1,3,.333,0,0,,0,0,0,2,3,2,0,1,3,4.6,+15
18,18,2024-11-23,20-152,HOU,,POR,L (-6),0,11:21,3,6,.500,2,4,.500,0,0,,0,0,0,0,0,0,1,2,8,3.2,-5
19,19,2024-11-26,20-155,HOU,@,MIN,W (+6),0,8:45,0,2,.000,0,1,.000,0,0,,0,1,1,1,0,0,1,2,0,-2.2,-6
20,20,2024-11-27,20-156,HOU,@,PHI,W (+7),0,5:53,0,3,.000,0,2,.000,0,0,,0,0,0,1,1,0,1,0,0,-1.4,-1
21,21,2024-12-01,20-160,HOU,,OKC,W (+3),0,9:33,1,5,.200,1,4,.250,2,2,1.000,0,0,0,0,1,0,0,1,5,2.5,+5
22,22,2024-12-03,20-162,HOU,@,SAC,L (-9),0,11:27,3,5,.600,0,2,.000,0,0,,0,0,0,1,0,0,0,1,6,4.0,+12
23,23,2024-12-05,20-164,HOU,@,GSW,L (-6),0,12:38,2,6,.333,1,5,.200,2,2,1.000,0,3,3,1,0,2,0,2,7,5.8,+6
24,24,2024-12-08,20-167,HOU,@,LAC,W (+11),0,10:33,0,3,.000,0,3,.000,0,0,,0,0,0,0,0,0,0,0,0,-2.1,-1
25,,2024-12-11,20-170,HOU,,GSW,W (+1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
26,,2024-12-14,20-173,HOU,@,OKC,L (-15),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
27,25,2024-12-19,20-178,HOU,,NOP,W (+20),0,15:13,1,4,.250,0,1,.000,0,0,,1,2,3,0,1,1,1,1,2,1.2,-3
28,26,2024-12-22,20-181,HOU,@,TOR,W (+4),0,6:13,1,1,1.000,1,1,1.000,0,0,,0,2,2,0,0,0,1,0,3,2.3,-3
29,27,2024-12-23,20-182,HOU,@,CHO,W (+13),0,18:54,1,7,.143,1,6,.167,0,0,,1,3,4,2,1,1,0,3,3,2.0,-3
30,28,2024-12-26,20-185,HOU,@,NOP,W (+17),0,18:24,0,8,.000,0,4,.000,1,2,.500,1,3,4,2,1,0,0,1,1,-1.4,-13
31,29,2024-12-27,20-186,HOU,,MIN,L (-1),0,4:06,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-6
32,,2024-12-29,20-188,HOU,,MIA,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
33,,2025-01-01,20-191,HOU,,DAL,W (+11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
34,30,2025-01-03,20-193,HOU,,BOS,L (-23),0,4:53,0,0,,0,0,,0,0,,0,0,0,0,1,0,1,0,0,0.0,-2
35,,2025-01-05,20-195,HOU,,LAL,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
36,,2025-01-07,20-197,HOU,@,WAS,W (+23),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
37,,2025-01-09,20-199,HOU,@,MEM,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
38,,2025-01-13,20-203,HOU,,MEM,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
39,31,2025-01-15,20-205,HOU,@,DEN,W (+20),0,6:15,0,3,.000,0,2,.000,0,0,,0,1,1,1,0,0,1,0,0,-2.1,0
40,,2025-01-16,20-206,HOU,@,SAC,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
41,32,2025-01-18,20-208,HOU,@,POR,W (+22),0,4:53,1,3,.333,1,3,.333,0,0,,0,1,1,1,1,0,0,0,3,3.3,-1
42,,2025-01-20,20-210,HOU,,DET,L (-11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
43,,2025-01-22,20-212,HOU,,CLE,W (+1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
44,,2025-01-25,20-215,HOU,@,CLE,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
45,,2025-01-27,20-217,HOU,@,BOS,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
46,,2025-01-28,20-218,HOU,@,ATL,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
47,,2025-01-30,20-220,HOU,@,MEM,L (-1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
48,33,2025-02-01,20-222,HOU,,BRK,L (-12),0,15:36,2,6,.333,2,5,.400,0,0,,0,2,2,1,2,1,0,2,6,5.8,+7
49,34,2025-02-03,20-224,HOU,@,NYK,L (-6),0,5:44,0,2,.000,0,1,.000,0,0,,1,0,1,1,0,0,1,0,0,-1.0,+19
50,35,2025-02-04,20-225,HOU,@,BRK,L (-2),0,27:56,5,14,.357,3,9,.333,3,3,1.000,2,5,7,0,2,2,0,2,16,13.7,+3
51,36,2025-02-06,20-227,HOU,@,MIN,L (-13),0,17:17,1,5,.200,1,5,.200,0,0,,1,1,2,2,2,1,3,2,3,1.2,+4
52,37,2025-02-08,20-229,HOU,@,DAL,L (-11),0,7:13,1,6,.167,0,2,.000,1,1,1.000,2,1,3,0,0,0,0,1,3,0.5,-7
53,38,2025-02-09,20-230,HOU,,TOR,W (+7),0,13:41,1,5,.200,0,3,.000,0,0,,0,0,0,1,0,0,0,0,2,-0.4,+5
54,39,2025-02-12,20-233,HOU,,PHO,W (+8),0,11:25,2,2,1.000,1,1,1.000,0,0,,0,1,1,1,1,0,0,2,5,5.6,+12
55,40,2025-02-13,20-234,HOU,,GSW,L (-7),0,5:09,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-7
56,,2025-02-21,20-242,HOU,,MIN,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
57,41,2025-02-22,20-243,HOU,@,UTA,L (-9),0,7:48,1,4,.250,1,3,.333,0,0,,0,0,0,0,0,0,0,1,3,0.2,+3
58,,2025-02-25,20-246,HOU,,MIL,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
59,42,2025-02-26,20-247,HOU,,SAS,W (+12),0,6:06,0,0,,0,0,,2,2,1.000,0,1,1,1,0,0,1,0,2,2.0,-12
60,,2025-03-01,20-250,HOU,,SAC,L (-10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
61,43,2025-03-03,20-252,HOU,@,OKC,L (-9),1,31:25,10,17,.588,3,7,.429,2,2,1.000,0,2,2,5,2,1,3,1,25,20.5,-12
62,44,2025-03-04,20-253,HOU,@,IND,L (-13),0,14:40,2,6,.333,0,1,.000,0,2,.000,0,1,1,2,2,0,0,1,4,3.1,-6
63,45,2025-03-06,20-255,HOU,@,NOP,W (+12),0,11:51,1,5,.200,0,1,.000,0,0,,0,3,3,3,0,0,1,2,2,0.1,0
64,,2025-03-08,20-257,HOU,,NOP,W (+29),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
